date,price
"Dec 23, 1997","3,124.40"
"Dec 22, 1997","3,149.40"
"Dec 19, 1997","3,143.20"
"Dec 18, 1997","3,173.80"
"Dec 17, 1997","3,235.20"
"Dec 16, 1997","3,255.40"
"Dec 15, 1997","3,272.40"
"Dec 12, 1997","3,236.80"
"Dec 11, 1997","3,243.70"
"Dec 10, 1997","3,334.90"
"Dec 09, 1997","3,340.50"
"Dec 08, 1997","3,352.40"
"Dec 05, 1997","3,315.90"
"Dec 04, 1997","3,305.60"
"Dec 03, 1997","3,290.60"
"Dec 02, 1997","3,288.30"
"Dec 01, 1997","3,281.79"
"Nov 28, 1997","3,200.00"
"Nov 26, 1997","3,183.30"
"Nov 25, 1997","3,158.00"
"Nov 24, 1997","3,145.91"
"Nov 21, 1997","3,184.40"
"Nov 20, 1997","3,171.20"
"Nov 19, 1997","3,092.80"
"Nov 18, 1997","3,110.80"
"Nov 17, 1997","3,149.60"
"Nov 14, 1997","3,106.70"
"Nov 13, 1997","3,068.40"
"Nov 12, 1997","3,086.70"
"Nov 11, 1997","3,148.90"
"Nov 10, 1997","3,143.00"
"Nov 07, 1997","3,184.20"
"Nov 06, 1997","3,211.60"
"Nov 05, 1997","3,207.50"
"Nov 04, 1997","3,201.80"
"Nov 03, 1997","3,203.30"
"Oct 31, 1997","3,131.50"
"Oct 30, 1997","3,091.60"
"Oct 29, 1997","3,135.20"
"Oct 28, 1997","3,099.80"
"Oct 27, 1997","3,004.60"
"Oct 24, 1997","3,239.10"
"Oct 23, 1997","3,292.60"
"Oct 22, 1997","3,367.10"
"Oct 21, 1997","3,368.30"
"Oct 20, 1997","3,282.70"
"Oct 17, 1997","3,254.40"
"Oct 16, 1997","3,308.30"
"Oct 15, 1997","3,359.30"
"Oct 14, 1997","3,317.70"
"Oct 13, 1997","3,288.70"
"Oct 10, 1997","3,264.20"
"Oct 09, 1997","3,272.97"
"Oct 08, 1997","3,268.40"
"Oct 07, 1997","3,281.20"
"Oct 06, 1997","3,250.00"
"Oct 03, 1997","3,207.80"
"Oct 02, 1997","3,227.80"
"Oct 01, 1997","3,203.60"
"Sep 30, 1997","3,179.70"
"Sep 29, 1997","3,190.80"
"Sep 26, 1997","3,163.10"
"Sep 25, 1997","3,139.60"
"Sep 24, 1997","3,167.30"
"Sep 23, 1997","3,156.10"
"Sep 22, 1997","3,186.00"
"Sep 19, 1997","3,208.80"
"Sep 18, 1997","3,162.10"
"Sep 17, 1997","3,134.20"
"Sep 16, 1997","3,122.10"
"Sep 15, 1997","3,075.30"
"Sep 12, 1997","3,039.00"
"Sep 11, 1997","3,027.20"
"Sep 10, 1997","3,020.50"
"Sep 09, 1997","3,011.10"
"Sep 08, 1997","3,026.10"
"Sep 05, 1997","2,959.50"
"Sep 04, 1997","2,950.50"
"Sep 03, 1997","2,959.40"
"Sep 02, 1997","2,926.60"
"Aug 29, 1997","2,870.20"
"Aug 28, 1997","2,876.90"
"Aug 27, 1997","2,901.80"
"Aug 26, 1997","2,912.70"
"Aug 25, 1997","2,940.90"
"Aug 22, 1997","2,937.00"
"Aug 21, 1997","2,932.50"
"Aug 20, 1997","2,932.30"
"Aug 19, 1997","2,880.40"
"Aug 18, 1997","2,873.90"
"Aug 15, 1997","2,865.00"
"Aug 14, 1997","2,895.50"
"Aug 13, 1997","2,916.50"
"Aug 12, 1997","2,913.80"
"Aug 11, 1997","2,934.20"
"Aug 08, 1997","2,937.00"
"Aug 07, 1997","2,994.00"
"Aug 06, 1997","3,009.30"
"Aug 05, 1997","2,991.10"
"Aug 04, 1997","2,976.50"
"Aug 01, 1997","2,951.30"
"Jul 31, 1997","2,992.10"
"Jul 30, 1997","2,973.10"
"Jul 29, 1997","2,940.20"
"Jul 28, 1997","2,906.10"
"Jul 25, 1997","2,906.10"
"Jul 24, 1997","2,898.90"
"Jul 23, 1997","2,907.80"
"Jul 22, 1997","2,893.90"
"Jul 21, 1997","2,827.30"
"Jul 18, 1997","2,836.10"
"Jul 17, 1997","2,858.10"
"Jul 16, 1997","2,890.49"
"Jul 15, 1997","2,834.40"
"Jul 14, 1997","2,800.80"
"Jul 11, 1997","2,819.30"
"Jul 10, 1997","2,812.20"
"Jul 09, 1997","2,811.90"
"Jul 08, 1997","2,821.60"
"Jul 07, 1997","2,812.20"
"Jul 03, 1997","2,797.60"
"Jul 02, 1997","2,787.90"
"Jul 01, 1997","2,744.90"
"Jun 30, 1997","2,713.60"
"Jun 27, 1997","2,732.40"
"Jun 26, 1997","2,709.10"
"Jun 25, 1997","2,738.10"
"Jun 24, 1997","2,749.20"
"Jun 23, 1997","2,738.00"
"Jun 20, 1997","2,756.60"
"Jun 19, 1997","2,732.80"
"Jun 18, 1997","2,738.30"
"Jun 17, 1997","2,727.60"
"Jun 16, 1997","2,722.20"
"Jun 13, 1997","2,741.70"
"Jun 12, 1997","2,690.90"
"Jun 11, 1997","2,676.50"
"Jun 10, 1997","2,671.10"
"Jun 09, 1997","2,699.00"
"Jun 06, 1997","2,718.20"
"Jun 05, 1997","2,683.60"
"Jun 04, 1997","2,659.00"
"Jun 03, 1997","2,670.40"
"Jun 02, 1997","2,671.80"
"May 30, 1997","2,684.10"
"May 29, 1997","2,677.00"
"May 28, 1997","2,655.80"
"May 27, 1997","2,677.50"
"May 23, 1997","2,693.40"
"May 22, 1997","2,660.70"
"May 21, 1997","2,662.50"
"May 20, 1997","2,673.60"
"May 19, 1997","2,635.10"
"May 16, 1997","2,624.60"
"May 15, 1997","2,624.60"
"May 14, 1997","2,616.60"
"May 13, 1997","2,626.80"
"May 12, 1997","2,634.80"
"May 09, 1997","2,601.20"
"May 08, 1997","2,617.20"
"May 07, 1997","2,594.40"
"May 06, 1997","2,603.70"
"May 05, 1997","2,624.00"
"May 02, 1997","2,605.80"
"May 01, 1997","2,544.20"
"Apr 30, 1997","2,572.50"
"Apr 29, 1997","2,569.10"
"Apr 28, 1997","2,531.90"
"Apr 25, 1997","2,512.70"
"Apr 24, 1997","2,547.60"
"Apr 23, 1997","2,580.60"
"Apr 22, 1997","2,535.86"
"Apr 21, 1997","2,486.90"
"Apr 18, 1997","2,501.30"
"Apr 17, 1997","2,493.60"
"Apr 16, 1997","2,467.70"
"Apr 15, 1997","2,440.90"
"Apr 14, 1997","2,405.00"
"Apr 11, 1997","2,385.13"
"Apr 10, 1997","2,428.90"
"Apr 09, 1997","2,432.30"
"Apr 08, 1997","2,425.80"
"Apr 07, 1997","2,427.40"
"Apr 04, 1997","2,400.54"
"Apr 03, 1997","2,350.00"
"Apr 02, 1997","2,352.80"
"Apr 01, 1997","2,359.90"
"Mar 31, 1997","2,358.30"
"Mar 27, 1997","2,404.40"
"Mar 26, 1997","2,435.70"
"Mar 25, 1997","2,415.60"
"Mar 24, 1997","2,432.30"
"Mar 21, 1997","2,424.90"
"Mar 20, 1997","2,417.20"
"Mar 19, 1997","2,418.40"
"Mar 18, 1997","2,469.60"
"Mar 17, 1997","2,448.60"
"Mar 14, 1997","2,435.40"
"Mar 13, 1997","2,424.00"
"Mar 12, 1997","2,461.60"
"Mar 11, 1997","2,460.00"
"Mar 10, 1997","2,461.88"
"Mar 07, 1997","2,447.90"
"Mar 06, 1997","2,432.10"
"Mar 05, 1997","2,430.40"
"Mar 04, 1997","2,404.20"
"Mar 03, 1997","2,373.10"
"Feb 28, 1997","2,317.00"
"Feb 27, 1997","2,318.90"
"Feb 26, 1997","2,345.10"
"Feb 25, 1997","2,371.60"
"Feb 24, 1997","2,376.19"
"Feb 21, 1997","2,353.69"
"Feb 20, 1997","2,340.40"
"Feb 19, 1997","2,348.80"
"Feb 18, 1997","2,355.40"
"Feb 14, 1997","2,359.60"
"Feb 13, 1997","2,363.20"
"Feb 12, 1997","2,346.90"
"Feb 11, 1997","2,322.90"
"Feb 10, 1997","2,315.50"
"Feb 07, 1997","2,331.50"
"Feb 06, 1997","2,324.40"
"Feb 05, 1997","2,311.10"
"Feb 04, 1997","2,339.80"
"Feb 03, 1997","2,345.37"
"Jan 31, 1997","2,324.10"
"Jan 30, 1997","2,328.70"
"Jan 29, 1997","2,318.90"
"Jan 28, 1997","2,301.60"
"Jan 27, 1997","2,313.62"
"Jan 24, 1997","2,332.70"
"Jan 23, 1997","2,348.80"
"Jan 22, 1997","2,355.20"
"Jan 21, 1997","2,337.40"
"Jan 20, 1997","2,317.60"
"Jan 17, 1997","2,312.20"
"Jan 16, 1997","2,307.80"
"Jan 15, 1997","2,299.10"
"Jan 14, 1997","2,269.20"
"Jan 13, 1997","2,255.20"
"Jan 10, 1997","2,263.70"
"Jan 09, 1997","2,271.10"
"Jan 08, 1997","2,256.90"
"Jan 07, 1997","2,265.50"
"Jan 06, 1997","2,239.90"
"Jan 03, 1997","2,248.89"
"Jan 02, 1997","2,222.10"
"Dec 31, 1996","2,255.70"
"Dec 30, 1996","2,280.60"
"Dec 27, 1996","2,287.70"
"Dec 26, 1996","2,283.70"
"Dec 24, 1996","2,257.80"
"Dec 23, 1996","2,253.10"
"Dec 20, 1996","2,270.50"
"Dec 19, 1996","2,255.70"
"Dec 18, 1996","2,236.60"
"Dec 17, 1996","2,235.00"
"Dec 16, 1996","2,218.70"
"Dec 13, 1996","2,248.90"
"Dec 12, 1996","2,251.40"
"Dec 11, 1996","2,297.00"
"Dec 10, 1996","2,311.10"
"Dec 09, 1996","2,298.80"
"Dec 06, 1996","2,274.20"
"Dec 05, 1996","2,315.50"
"Dec 04, 1996","2,308.40"
"Dec 03, 1996","2,300.10"
"Dec 02, 1996","2,293.90"
"Nov 29, 1996","2,290.80"
"Nov 27, 1996","2,272.71"
"Nov 26, 1996","2,282.20"
"Nov 25, 1996","2,289.80"
"Nov 22, 1996","2,265.30"
"Nov 21, 1996","2,258.90"
"Nov 20, 1996","2,273.60"
"Nov 19, 1996","2,257.10"
"Nov 18, 1996","2,242.60"
"Nov 15, 1996","2,221.40"
"Nov 14, 1996","2,228.80"
"Nov 13, 1996","2,216.90"
"Nov 12, 1996","2,221.80"
"Nov 11, 1996","2,198.89"
"Nov 08, 1996","2,183.70"
"Nov 07, 1996","2,179.40"
"Nov 06, 1996","2,161.90"
"Nov 05, 1996","2,147.80"
"Nov 04, 1996","2,154.20"
"Nov 01, 1996","2,137.50"
"Oct 31, 1996","2,133.60"
"Oct 30, 1996","2,096.60"
"Oct 29, 1996","2,097.90"
"Oct 28, 1996","2,105.60"
"Oct 25, 1996","2,126.70"
"Oct 24, 1996","2,137.80"
"Oct 23, 1996","2,153.40"
"Oct 22, 1996","2,123.60"
"Oct 21, 1996","2,115.20"
"Oct 18, 1996","2,116.40"
"Oct 17, 1996","2,101.50"
"Oct 16, 1996","2,097.10"
"Oct 15, 1996","2,105.30"
"Oct 14, 1996","2,058.10"
"Oct 11, 1996","2,075.90"
"Oct 10, 1996","2,058.50"
"Oct 09, 1996","2,049.60"
"Oct 08, 1996","2,076.20"
"Oct 07, 1996","2,085.30"
"Oct 04, 1996","2,102.10"
"Oct 03, 1996","2,079.90"
"Oct 02, 1996","2,093.00"
"Oct 01, 1996","2,084.16"
"Sep 30, 1996","2,079.00"
"Sep 27, 1996","2,067.00"
"Sep 26, 1996","2,048.80"
"Sep 25, 1996","2,071.60"
"Sep 24, 1996","2,071.90"
"Sep 23, 1996","2,085.60"
"Sep 20, 1996","2,100.70"
"Sep 19, 1996","2,063.90"
"Sep 18, 1996","2,044.80"
"Sep 17, 1996","2,056.80"
"Sep 16, 1996","2,069.89"
"Sep 13, 1996","2,057.60"
"Sep 12, 1996","2,042.50"
"Sep 11, 1996","2,035.40"
"Sep 10, 1996","2,035.10"
"Sep 09, 1996","2,031.08"
"Sep 06, 1996","2,019.40"
"Sep 05, 1996","1,995.40"
"Sep 04, 1996","2,020.40"
"Sep 03, 1996","2,025.70"
"Aug 30, 1996","2,044.80"
"Aug 29, 1996","2,057.30"
"Aug 28, 1996","2,071.00"
"Aug 27, 1996","2,071.00"
"Aug 26, 1996","2,057.80"
"Aug 23, 1996","2,061.90"
"Aug 22, 1996","2,071.90"
"Aug 21, 1996","2,077.90"
"Aug 20, 1996","2,069.00"
"Aug 19, 1996","2,062.90"
"Aug 16, 1996","2,052.20"
"Aug 15, 1996","2,048.60"
"Aug 14, 1996","2,054.80"
"Aug 13, 1996","2,057.60"
"Aug 12, 1996","2,068.50"
"Aug 09, 1996","2,069.80"
"Aug 08, 1996","2,079.60"
"Aug 07, 1996","2,061.60"
"Aug 06, 1996","2,052.80"
"Aug 05, 1996","2,068.50"
"Aug 02, 1996","2,051.30"
"Aug 01, 1996","2,018.80"
"Jul 31, 1996","2,008.00"
"Jul 30, 1996","1,985.99"
"Jul 29, 1996","1,967.40"
"Jul 26, 1996","1,982.30"
"Jul 25, 1996","1,967.90"
"Jul 24, 1996","1,965.70"
"Jul 23, 1996","1,987.40"
"Jul 22, 1996","1,983.40"
"Jul 19, 1996","2,018.80"
"Jul 18, 1996","2,031.90"
"Jul 17, 1996","2,018.50"
"Jul 16, 1996","1,980.60"
"Jul 15, 1996","2,014.50"
"Jul 12, 1996","2,080.20"
"Jul 11, 1996","2,075.90"
"Jul 10, 1996","2,107.00"
"Jul 09, 1996","2,126.10"
"Jul 08, 1996","2,111.70"
"Jul 05, 1996","2,139.80"
"Jul 03, 1996","2,196.90"
"Jul 02, 1996","2,202.00"
"Jul 01, 1996","2,215.40"
"Jun 28, 1996","2,181.80"
"Jun 27, 1996","2,180.19"
"Jun 26, 1996","2,168.40"
"Jun 25, 1996","2,197.50"
"Jun 24, 1996","2,206.90"
"Jun 21, 1996","2,206.30"
"Jun 20, 1996","2,196.30"
"Jun 19, 1996","2,202.40"
"Jun 18, 1996","2,214.90"
"Jun 17, 1996","2,190.90"
"Jun 14, 1996","2,203.40"
"Jun 13, 1996","2,214.00"
"Jun 12, 1996","2,223.90"
"Jun 11, 1996","2,229.40"
"Jun 10, 1996","2,231.70"
"Jun 07, 1996","2,237.40"
"Jun 06, 1996","2,253.70"
"Jun 05, 1996","2,252.30"
"Jun 04, 1996","2,239.10"
"Jun 03, 1996","2,238.00"
"May 31, 1996","2,228.00"
"May 30, 1996","2,236.80"
"May 29, 1996","2,256.10"
"May 28, 1996","2,262.50"
"May 24, 1996","2,275.90"
"May 23, 1996","2,280.80"
"May 22, 1996","2,296.20"
"May 21, 1996","2,279.60"
"May 20, 1996","2,267.60"
"May 17, 1996","2,265.60"
"May 16, 1996","2,249.40"
"May 15, 1996","2,255.60"
"May 14, 1996","2,229.20"
"May 13, 1996","2,225.80"
"May 10, 1996","2,187.90"
"May 09, 1996","2,171.60"
"May 08, 1996","2,159.90"
"May 07, 1996","2,157.50"
"May 06, 1996","2,171.60"
"May 03, 1996","2,179.90"
"May 02, 1996","2,192.80"
"May 01, 1996","2,209.40"
"Apr 30, 1996","2,205.90"
"Apr 29, 1996","2,194.30"
"Apr 26, 1996","2,197.90"
"Apr 25, 1996","2,182.30"
"Apr 24, 1996","2,195.70"
"Apr 23, 1996","2,194.00"
"Apr 22, 1996","2,213.80"
"Apr 19, 1996","2,209.40"
"Apr 18, 1996","2,221.10"
"Apr 17, 1996","2,201.10"
"Apr 16, 1996","2,184.00"
"Apr 15, 1996","2,148.70"
"Apr 12, 1996","2,111.20"
"Apr 11, 1996","2,113.10"
"Apr 10, 1996","2,145.80"
"Apr 09, 1996","2,171.20"
"Apr 08, 1996","2,167.90"
"Apr 04, 1996","2,206.70"
"Apr 03, 1996","2,185.00"
"Apr 02, 1996","2,171.40"
"Apr 01, 1996","2,159.17"
"Mar 29, 1996","2,152.10"
"Mar 28, 1996","2,166.20"
"Mar 27, 1996","2,137.50"
"Mar 26, 1996","2,162.20"
"Mar 25, 1996","2,170.60"
"Mar 22, 1996","2,197.70"
"Mar 21, 1996","2,188.90"
"Mar 20, 1996","2,194.50"
"Mar 19, 1996","2,215.20"
"Mar 18, 1996","2,184.80"
"Mar 15, 1996","2,135.30"
"Mar 14, 1996","2,154.20"
"Mar 13, 1996","2,117.90"
"Mar 12, 1996","2,093.56"
"Mar 11, 1996","2,095.25"
"Mar 08, 1996","2,037.70"
"Mar 07, 1996","2,082.50"
"Mar 06, 1996","2,093.80"
"Mar 05, 1996","2,099.80"
"Mar 04, 1996","2,108.20"
"Mar 01, 1996","2,068.50"
"Feb 29, 1996","2,051.60"
"Feb 28, 1996","2,045.20"
"Feb 27, 1996","2,064.90"
"Feb 26, 1996","2,079.20"
"Feb 23, 1996","2,104.00"
"Feb 22, 1996","2,111.40"
"Feb 21, 1996","2,067.60"
"Feb 20, 1996","2,027.80"
"Feb 16, 1996","2,034.80"
"Feb 15, 1996","2,033.40"
"Feb 14, 1996","2,050.70"
"Feb 13, 1996","2,032.70"
"Feb 12, 1996","2,021.80"
"Feb 09, 1996","2,017.26"
"Feb 08, 1996","2,015.90"
"Feb 07, 1996","1,991.50"
"Feb 06, 1996","1,991.80"
"Feb 05, 1996","1,955.20"
"Feb 02, 1996","1,960.20"
"Feb 01, 1996","1,943.80"
"Jan 31, 1996","1,946.70"
"Jan 30, 1996","1,909.70"
"Jan 29, 1996","1,906.50"
"Jan 26, 1996","1,908.90"
"Jan 25, 1996","1,913.00"
"Jan 24, 1996","1,930.60"
"Jan 23, 1996","1,922.20"
"Jan 22, 1996","1,917.00"
"Jan 19, 1996","1,897.90"
"Jan 18, 1996","1,882.70"
"Jan 17, 1996","1,900.00"
"Jan 16, 1996","1,895.90"
"Jan 15, 1996","1,898.40"
"Jan 12, 1996","1,905.50"
"Jan 11, 1996","1,911.40"
"Jan 10, 1996","1,898.50"
"Jan 09, 1996","1,946.60"
"Jan 08, 1996","1,986.00"
"Jan 05, 1996","1,996.30"
"Jan 04, 1996","2,016.80"
"Jan 03, 1996","2,027.90"
"Jan 02, 1996","2,000.40"
"Dec 29, 1995","1,981.00"
"Dec 28, 1995","1,953.50"
"Dec 27, 1995","1,959.50"
"Dec 26, 1995","1,952.80"
"Dec 22, 1995","1,954.90"
"Dec 21, 1995","1,960.70"
"Dec 20, 1995","2,008.40"
"Dec 19, 1995","1,997.40"
"Dec 18, 1995","1,997.80"
"Dec 15, 1995","2,033.60"
"Dec 14, 1995","2,058.60"
"Dec 13, 1995","2,084.50"
"Dec 12, 1995","2,070.80"
"Dec 11, 1995","2,080.80"
"Dec 08, 1995","2,071.20"
"Dec 07, 1995","2,076.70"
"Dec 06, 1995","2,086.60"
"Dec 05, 1995","2,092.10"
"Dec 04, 1995","2,086.30"
"Dec 01, 1995","2,082.30"
"Nov 30, 1995","2,070.30"
"Nov 29, 1995","2,077.20"
"Nov 28, 1995","2,060.20"
"Nov 27, 1995","2,038.90"
"Nov 24, 1995","2,034.00"
"Nov 22, 1995","2,031.40"
"Nov 21, 1995","1,999.40"
"Nov 20, 1995","2,005.60"
"Nov 17, 1995","2,005.60"
"Nov 16, 1995","1,988.20"
"Nov 15, 1995","1,966.90"
"Nov 14, 1995","1,972.70"
"Nov 13, 1995","1,996.40"
"Nov 10, 1995","2,005.40"
"Nov 09, 1995","2,000.10"
"Nov 08, 1995","2,006.30"
"Nov 07, 1995","2,004.50"
"Nov 06, 1995","2,010.40"
"Nov 03, 1995","1,990.90"
"Nov 02, 1995","1,985.40"
"Nov 01, 1995","1,924.90"
"Oct 31, 1995","1,936.10"
"Oct 30, 1995","1,928.60"
"Oct 27, 1995","1,904.20"
"Oct 26, 1995","1,905.30"
"Oct 25, 1995","1,926.50"
"Oct 24, 1995","1,949.10"
"Oct 23, 1995","1,903.10"
"Oct 20, 1995","1,913.50"
"Oct 19, 1995","1,916.20"
"Oct 18, 1995","1,930.60"
"Oct 17, 1995","1,935.90"
"Oct 16, 1995","1,940.48"
"Oct 13, 1995","1,943.20"
"Oct 12, 1995","1,923.30"
"Oct 11, 1995","1,925.80"
"Oct 10, 1995","1,892.30"
"Oct 09, 1995","1,898.30"
"Oct 06, 1995","1,933.80"
"Oct 05, 1995","1,913.20"
"Oct 04, 1995","1,906.50"
"Oct 03, 1995","1,925.20"
"Oct 02, 1995","1,954.00"
"Sep 29, 1995","1,954.30"
"Sep 28, 1995","1,950.80"
"Sep 27, 1995","1,922.80"
"Sep 26, 1995","1,934.30"
"Sep 25, 1995","1,936.80"
"Sep 22, 1995","1,936.90"
"Sep 21, 1995","1,954.90"
"Sep 20, 1995","1,972.80"
"Sep 19, 1995","1,978.10"
"Sep 18, 1995","2,000.40"
"Sep 15, 1995","1,997.10"
"Sep 14, 1995","1,988.80"
"Sep 13, 1995","1,984.50"
"Sep 12, 1995","1,958.60"
"Sep 11, 1995","1,961.20"
"Sep 08, 1995","1,985.10"
"Sep 07, 1995","1,976.70"
"Sep 06, 1995","1,975.80"
"Sep 05, 1995","1,945.20"
"Sep 01, 1995","1,912.50"
"Aug 31, 1995","1,900.90"
"Aug 30, 1995","1,883.70"
"Aug 29, 1995","1,898.80"
"Aug 28, 1995","1,905.30"
"Aug 25, 1995","1,899.30"
"Aug 24, 1995","1,894.20"
"Aug 23, 1995","1,897.10"
"Aug 22, 1995","1,903.90"
"Aug 21, 1995","1,902.50"
"Aug 18, 1995","1,889.50"
"Aug 17, 1995","1,901.40"
"Aug 16, 1995","1,875.50"
"Aug 15, 1995","1,878.50"
"Aug 14, 1995","1,867.70"
"Aug 11, 1995","1,850.40"
"Aug 10, 1995","1,859.61"
"Aug 09, 1995","1,871.40"
"Aug 08, 1995","1,877.00"
"Aug 07, 1995","1,876.50"
"Aug 04, 1995","1,883.10"
"Aug 03, 1995","1,872.80"
"Aug 02, 1995","1,855.60"
"Aug 01, 1995","1,883.80"
"Jul 31, 1995","1,891.50"
"Jul 28, 1995","1,896.60"
"Jul 27, 1995","1,907.10"
"Jul 26, 1995","1,871.40"
"Jul 25, 1995","1,873.50"
"Jul 24, 1995","1,856.50"
"Jul 21, 1995","1,852.80"
"Jul 20, 1995","1,837.40"
"Jul 19, 1995","1,812.00"
"Jul 18, 1995","1,847.00"
"Jul 17, 1995","1,868.39"
"Jul 14, 1995","1,869.30"
"Jul 13, 1995","1,884.50"
"Jul 12, 1995","1,877.90"
"Jul 11, 1995","1,864.90"
"Jul 10, 1995","1,891.00"
"Jul 07, 1995","1,839.50"
"Jul 06, 1995","1,787.90"
"Jul 05, 1995","1,763.10"
"Jul 03, 1995","1,749.60"
"Jun 30, 1995","1,748.70"
"Jun 29, 1995","1,732.40"
"Jun 28, 1995","1,746.40"
"Jun 27, 1995","1,734.90"
"Jun 26, 1995","1,731.50"
"Jun 23, 1995","1,752.70"
"Jun 22, 1995","1,760.10"
"Jun 21, 1995","1,731.90"
"Jun 20, 1995","1,727.70"
"Jun 19, 1995","1,731.20"
"Jun 16, 1995","1,706.10"
"Jun 15, 1995","1,703.50"
"Jun 14, 1995","1,699.30"
"Jun 13, 1995","1,701.00"
"Jun 12, 1995","1,663.20"
"Jun 09, 1995","1,644.40"
"Jun 08, 1995","1,642.50"
"Jun 07, 1995","1,653.90"
"Jun 06, 1995","1,642.70"
"Jun 05, 1995","1,640.90"
"Jun 02, 1995","1,630.80"
"Jun 01, 1995","1,658.30"
"May 31, 1995","1,663.00"
"May 30, 1995","1,627.60"
"May 26, 1995","1,621.30"
"May 25, 1995","1,635.70"
"May 24, 1995","1,649.50"
"May 23, 1995","1,658.57"
"May 22, 1995","1,644.10"
"May 19, 1995","1,626.70"
"May 18, 1995","1,639.90"
"May 17, 1995","1,647.20"
"May 16, 1995","1,669.70"
"May 15, 1995","1,659.50"
"May 12, 1995","1,651.10"
"May 11, 1995","1,640.60"
"May 10, 1995","1,626.90"
"May 09, 1995","1,627.80"
"May 08, 1995","1,632.30"
"May 05, 1995","1,624.10"
"May 04, 1995","1,652.10"
"May 03, 1995","1,680.50"
"May 02, 1995","1,663.00"
"May 01, 1995","1,675.60"
"Apr 28, 1995","1,686.30"
"Apr 27, 1995","1,680.00"
"Apr 26, 1995","1,670.70"
"Apr 25, 1995","1,664.60"
"Apr 24, 1995","1,650.18"
"Apr 21, 1995","1,643.00"
"Apr 20, 1995","1,634.40"
"Apr 19, 1995","1,628.30"
"Apr 18, 1995","1,635.70"
"Apr 17, 1995","1,648.80"
"Apr 13, 1995","1,667.70"
"Apr 12, 1995","1,654.60"
"Apr 11, 1995","1,643.70"
"Apr 10, 1995","1,646.00"
"Apr 07, 1995","1,644.20"
"Apr 06, 1995","1,637.60"
"Apr 05, 1995","1,629.00"
"Apr 04, 1995","1,640.20"
"Apr 03, 1995","1,625.00"
"Mar 31, 1995","1,635.70"
"Mar 30, 1995","1,655.10"
"Mar 29, 1995","1,625.70"
"Mar 28, 1995","1,631.80"
"Mar 27, 1995","1,628.10"
"Mar 24, 1995","1,581.00"
"Mar 23, 1995","1,574.30"
"Mar 22, 1995","1,580.60"
"Mar 21, 1995","1,586.40"
"Mar 20, 1995","1,597.30"
"Mar 17, 1995","1,580.80"
"Mar 16, 1995","1,580.30"
"Mar 15, 1995","1,569.40"
"Mar 14, 1995","1,576.80"
"Mar 13, 1995","1,566.80"
"Mar 10, 1995","1,557.70"
"Mar 09, 1995","1,532.30"
"Mar 08, 1995","1,540.30"
"Mar 07, 1995","1,543.10"
"Mar 06, 1995","1,564.30"
"Mar 03, 1995","1,572.90"
"Mar 02, 1995","1,578.90"
"Mar 01, 1995","1,586.40"
"Feb 28, 1995","1,595.69"
"Feb 27, 1995","1,578.00"
"Feb 24, 1995","1,595.00"
"Feb 23, 1995","1,596.80"
"Feb 22, 1995","1,577.50"
"Feb 21, 1995","1,572.10"
"Feb 17, 1995","1,566.80"
"Feb 16, 1995","1,571.90"
"Feb 15, 1995","1,575.70"
"Feb 14, 1995","1,559.60"
"Feb 13, 1995","1,557.00"
"Feb 10, 1995","1,542.10"
"Feb 09, 1995","1,503.20"
"Feb 08, 1995","1,501.10"
"Feb 07, 1995","1,499.70"
"Feb 06, 1995","1,506.50"
"Feb 03, 1995","1,511.20"
"Feb 02, 1995","1,492.30"
"Feb 01, 1995","1,493.70"
"Jan 31, 1995","1,493.50"
"Jan 30, 1995","1,503.20"
"Jan 27, 1995","1,523.50"
"Jan 26, 1995","1,510.50"
"Jan 25, 1995","1,523.40"
"Jan 24, 1995","1,517.90"
"Jan 23, 1995","1,528.20"
"Jan 20, 1995","1,522.10"
"Jan 19, 1995","1,544.50"
"Jan 18, 1995","1,552.60"
"Jan 17, 1995","1,550.00"
"Jan 16, 1995","1,549.80"
"Jan 13, 1995","1,528.60"
"Jan 12, 1995","1,519.10"
"Jan 11, 1995","1,507.70"
"Jan 10, 1995","1,501.50"
"Jan 09, 1995","1,505.60"
"Jan 06, 1995","1,501.40"
"Jan 05, 1995","1,492.10"
"Jan 04, 1995","1,484.10"
"Jan 03, 1995","1,473.19"
"Dec 30, 1994","1,455.00"
"Dec 29, 1994","1,444.60"
"Dec 28, 1994","1,435.00"
"Dec 27, 1994","1,440.60"
"Dec 23, 1994","1,434.50"
"Dec 22, 1994","1,409.80"
"Dec 21, 1994","1,401.00"
"Dec 20, 1994","1,400.30"
"Dec 19, 1994","1,409.90"
"Dec 16, 1994","1,416.10"
"Dec 15, 1994","1,412.40"
"Dec 14, 1994","1,394.00"
"Dec 13, 1994","1,371.90"
"Dec 12, 1994","1,381.00"
"Dec 09, 1994","1,381.00"
"Dec 08, 1994","1,377.50"
"Dec 07, 1994","1,415.70"
"Dec 06, 1994","1,430.60"
"Dec 05, 1994","1,443.20"
"Dec 02, 1994","1,436.40"
"Dec 01, 1994","1,431.00"
"Nov 30, 1994","1,443.40"
"Nov 29, 1994","1,442.20"
"Nov 28, 1994","1,430.10"
"Nov 25, 1994","1,429.20"
"Nov 23, 1994","1,422.20"
"Nov 22, 1994","1,440.80"
"Nov 21, 1994","1,459.40"
"Nov 18, 1994","1,468.50"
"Nov 17, 1994","1,475.30"
